75.84	-196.725	433.119
91.01	-199.238	425.117
0	-199.505	422.284
0.01	-199.502	422.279
0.02	-199.499	422.274
0.03	-199.496	422.269
0.04	-199.494	422.264
0.05	-199.491	422.26
0.06	-199.489	422.255
0.07	-199.487	422.25
0.08	-199.485	422.246
0.09	-199.482	422.241
0.1	-199.48	422.237
0.11	-199.478	422.232
0.12	-199.475	422.227
0.13	-199.473	422.222
0.14	-199.47	422.217
0.15	-199.468	422.212
0.16	-199.465	422.207
0.19	-199.457	422.192
0.23	-199.446	422.174
0.27	-199.436	422.158
0.32	-199.424	422.137
0.39	-199.405	422.106
0.47	-199.38	422.07
0.56	-199.348	422.023
0.67	-199.303	421.963
0.8	-199.249	421.899
0.96	-199.19	421.841
1.15	-199.128	421.783
1.38	-199.047	421.722
1.65	-198.955	421.638
1.98	-198.84	421.516
2.38	-198.698	421.361
2.85	-198.576	421.18
3.42	-198.464	420.941
4.11	-198.341	420.679
4.93	-198.308	420.255
5.91	-198.315	419.798
7.09	-198.503	419.195
8.51	-198.608	418.541
10.21	-198.787	418.368
12.25	-199.36	418.221
14.7	-200.276	417.71
17.64	-200.661	417.831
21.17	-200.594	419.147
25.4	-200.803	419.283
30.48	-202.134	420.277
36.58	-204.08	421.917
43.89	-205.92	423.567
52.67	-207.496	424.334
63.2	-210.325	424.225
75.84	-209.995	420.361
91.01	-214.349	420.266
0	-213.507	422.035
0.01	-213.506	422.036
0.02	-213.506	422.037
0.03	-213.505	422.038
0.04	-213.504	422.039
0.05	-213.503	422.041
0.06	-213.502	422.042
0.07	-213.501	422.043
0.08	-213.5	422.044
0.09	-213.499	422.045
0.1	-213.498	422.046
0.11	-213.497	422.047
0.12	-213.497	422.047
0.13	-213.496	422.048
0.14	-213.496	422.049
0.15	-213.495	422.049
0.16	-213.494	422.05
0.19	-213.493	422.052
0.23	-213.491	422.055
0.27	-213.488	422.058
0.32	-213.482	422.062
0.39	-213.475	422.066
0.47	-213.472	422.069
0.56	-213.471	422.072
0.67	-213.472	422.076
0.8	-213.479	422.075
0.96	-213.492	422.062
1.15	-213.509	422.048
1.38	-213.544	422.03
1.65	-213.6	422.002
1.98	-213.645	421.968
2.38	-213.709	421.906
2.85	-213.812	421.834
3.42	-213.935	421.789
4.11	-213.973	421.778
4.93	-213.993	421.655
5.91	-214.105	421.529
7.09	-214.387	421.364
8.51	-214.736	421.042
10.21	-215.296	420.677
12.25	-215.227	420.679
14.7	-214.911	421.154
17.64	-215.228	422.148
21.17	-215.867	424.099
25.4	-216.697	426.772
30.48	-216.652	425.924
36.58	-217.765	424.351
43.89	-221.051	426.218
52.67	-221.616	428.522
63.2	-221.565	430.484
75.84	-224.451	437.06
91.01	-225.132	441.334
0	-223.964	442.356
0.01	-223.96	442.356
0.02	-223.956	442.356
0.03	-223.952	442.355
0.04	-223.948	442.354
0.05	-223.944	442.354
0.06	-223.941	442.352
0.07	-223.937	442.351
0.08	-223.933	442.35
0.09	-223.93	442.349
0.1	-223.926	442.347
0.11	-223.923	442.346
0.12	-223.919	442.345
0.13	-223.916	442.343
0.14	-223.912	442.341
0.15	-223.909	442.339
0.16	-223.905	442.337
0.19	-223.895	442.331
0.23	-223.881	442.324
0.27	-223.869	442.316
0.32	-223.853	442.308
0.39	-223.83	442.294
0.47	-223.807	442.277
0.56	-223.783	442.262
0.67	-223.747	442.242
0.8	-223.713	442.224
0.96	-223.676	442.215
1.15	-223.645	442.208
1.38	-223.611	442.199
1.65	-223.572	442.174
1.98	-223.546	442.129
2.38	-223.507	442.135
2.85	-223.415	442.173
3.42	-223.404	442.249
4.11	-223.401	442.357
4.93	-223.357	442.481
5.91	-223.246	442.544
7.09	-223.011	442.533
8.51	-222.659	442.765
10.21	-222.03	443.427
12.25	-221.685	444.479
14.7	-221.068	445.684
17.64	-218.974	446.711
21.17	-216.772	448.024
25.4	-215.004	448.607
30.48	-212.477	449.463
36.58	-210.165	452.06
43.89	-205.757	453.265
52.67	-200.955	452.755
63.2	-196.511	453.048
75.84	-196.988	446.936
91.01	-191.048	442.483
0	-190.632	443.289
0.01	-190.634	443.291
0.02	-190.636	443.293
0.03	-190.638	443.295
0.04	-190.64	443.296
0.05	-190.642	443.298
0.06	-190.644	443.3
0.07	-190.647	443.302
0.08	-190.648	443.304
0.09	-190.65	443.306
0.1	-190.652	443.307
0.11	-190.653	443.309
0.12	-190.655	443.31
0.13	-190.657	443.312
0.14	-190.659	443.313
0.15	-190.661	443.315
0.16	-190.662	443.316
0.19	-190.668	443.321
0.23	-190.677	443.327
0.27	-190.686	443.333
0.32	-190.698	443.341
0.39	-190.715	443.349
0.47	-190.733	443.353
0.56	-190.751	443.355
0.67	-190.764	443.355
0.8	-190.778	443.358
0.96	-190.786	443.369
1.15	-190.791	443.38
1.38	-190.816	443.407
1.65	-190.852	443.436
1.98	-190.91	443.501
2.38	-190.982	443.558
2.85	-191.036	443.66
3.42	-191.026	443.794
4.11	-190.997	443.89
4.93	-190.934	443.876
5.91	-190.759	443.718
7.09	-190.536	443.461
8.51	-190.378	443.17
10.21	-190.102	442.712
12.25	-189.806	442.266
14.7	-189.054	441.936
17.64	-187.991	441.525
21.17	-187.474	440.674
25.4	-186.102	438.827
30.48	-184.837	436.665
36.58	-181.496	433.69
43.89	-177.988	430.918
52.67	-175.99	431.796
63.2	-176.912	430.77
75.84	-175.391	434.521
91.01	-173.465	436.22
0	-172.411	434.973
0.01	-172.412	434.97
0.02	-172.413	434.968
0.03	-172.414	434.966
0.04	-172.415	434.964
0.05	-172.416	434.962
0.06	-172.418	434.96
0.07	-172.42	434.958
0.08	-172.422	434.956
0.09	-172.423	434.954
0.1	-172.425	434.951
0.11	-172.427	434.949
0.12	-172.429	434.947
0.13	-172.431	434.944
0.14	-172.433	434.941
0.15	-172.434	434.938
0.16	-172.436	434.936
0.19	-172.443	434.927
0.23	-172.453	434.913
0.27	-172.462	434.898
0.32	-172.475	434.881
0.39	-172.493	434.855
0.47	-172.513	434.824
0.56	-172.528	434.789
0.67	-172.543	434.744
0.8	-172.568	434.687
0.96	-172.606	434.612
1.15	-172.642	434.528
1.38	-172.676	434.417
1.65	-172.717	434.272
1.98	-172.792	434.102
2.38	-172.901	433.935
2.85	-173.005	433.756
3.42	-173.221	433.575
4.11	-173.545	433.538
4.93	-174.053	433.505
5.91	-174.693	433.326
7.09	-175.748	433.2
8.51	-177.35	433.15
10.21	-179.562	432.769
12.25	-181.697	432.051
14.7	-183.809	431.755
17.64	-185.985	431.479
21.17	-187.707	430.595
25.4	-189.094	430.15
30.48	-190.365	428.842
36.58	-189.924	427.716
43.89	-187.141	428.797
52.67	-184.873	429.659
63.2	-186.513	432.434
75.84	-185.455	431.816
91.01	-184.321	430.184
0	-187.457	427.35
0.01	-187.46	427.348
0.02	-187.463	427.347
0.03	-187.467	427.345
0.04	-187.471	427.343
0.05	-187.475	427.341
0.06	-187.479	427.34
0.07	-187.484	427.338
0.08	-187.488	427.337
0.09	-187.492	427.336
0.1	-187.496	427.334
0.11	-187.5	427.333
0.12	-187.504	427.331
0.13	-187.508	427.33
0.14	-187.511	427.328
0.15	-187.515	427.327
0.16	-187.519	427.325
0.19	-187.53	427.322
0.23	-187.544	427.318
0.27	-187.557	427.312
0.32	-187.575	427.303
0.39	-187.601	427.293
0.47	-187.628	427.284
0.56	-187.657	427.273
0.67	-187.692	427.262
0.8	-187.73	427.243
0.96	-187.784	427.215
1.15	-187.85	427.184
1.38	-187.901	427.157
1.65	-187.974	427.121
1.98	-188.088	427.048
2.38	-188.264	426.942
2.85	-188.527	426.759
3.42	-188.856	426.588
4.11	-189.221	426.473
4.93	-189.625	426.278
5.91	-190.037	425.843
7.09	-190.543	425.335
8.51	-190.919	424.848
10.21	-191.435	424.655
12.25	-192.199	424.265
14.7	-193.241	423.645
17.64	-194.053	422.578
21.17	-194.579	422.239
25.4	-194.696	422.295
30.48	-194.233	419.702
36.58	-195.597	419.157
43.89	-195.818	416.962
52.67	-196.706	417.621
63.2	-194.845	416.841
75.84	-188.026	417.846
91.01	-182.956	416.003
0	-182.194	416.656
0.01	-182.193	416.657
0.02	-182.192	416.657
0.03	-182.191	416.658
0.04	-182.189	416.658
0.05	-182.188	416.659
0.06	-182.187	416.66
0.07	-182.186	416.66
0.08	-182.185	416.66
0.09	-182.183	416.661
0.1	-182.182	416.661
0.11	-182.181	416.662
0.12	-182.18	416.662
0.13	-182.179	416.662
0.14	-182.178	416.663
0.15	-182.177	416.663
0.16	-182.176	416.664
0.19	-182.172	416.666
0.23	-182.166	416.669
0.27	-182.163	416.672
0.32	-182.159	416.675
0.39	-182.152	416.683
0.47	-182.142	416.698
0.56	-182.132	416.714
0.67	-182.115	416.738
0.8	-182.106	416.773
0.96	-182.098	416.815
1.15	-182.089	416.867
1.38	-182.081	416.94
1.65	-182.066	417.037
1.98	-182.069	417.165
2.38	-182.06	417.32
2.85	-182.01	417.481
3.42	-181.926	417.623
4.11	-181.861	417.753
4.93	-181.81	417.886
5.91	-181.753	417.928
7.09	-181.606	417.882
8.51	-181.22	417.69
10.21	-180.753	417.708
12.25	-180.037	417.255
14.7	-179.189	416.332
17.64	-178.476	415.682
21.17	-176.596	415.637
25.4	-173.948	415.64
30.48	-171.861	415.15
36.58	-169.572	415.498
43.89	-170.028	416.253
52.67	-171.832	419.923
63.2	-172.091	420.898
75.84	-174.354	417.002
91.01	-178.292	418.426
0	-178.943	424.056
0.01	-178.939	424.061
0.02	-178.934	424.065
0.03	-178.931	424.07
0.04	-178.927	424.075
0.05	-178.923	424.079
0.06	-178.919	424.084
0.07	-178.915	424.089
0.08	-178.911	424.094
0.09	-178.907	424.099
0.1	-178.904	424.104
0.11	-178.9	424.109
0.12	-178.896	424.114
0.13	-178.893	424.119
0.14	-178.889	424.124
0.15	-178.885	424.129
0.16	-178.881	424.134
0.19	-178.87	424.149
0.23	-178.856	424.166
0.27	-178.843	424.182
0.32	-178.827	424.202
0.39	-178.803	424.229
0.47	-178.774	424.263
0.56	-178.743	424.3
0.67	-178.709	424.345
0.8	-178.666	424.396
0.96	-178.611	424.466
1.15	-178.532	424.557
1.38	-178.426	424.652
1.65	-178.314	424.747
1.98	-178.167	424.88
2.38	-178.006	425.046
2.85	-177.832	425.227
3.42	-177.629	425.427
4.11	-177.413	425.599
4.93	-177.046	425.724
5.91	-176.551	425.631
7.09	-175.982	425.559
8.51	-175.377	425.375
10.21	-174.955	425.044
12.25	-174.877	425.243
14.7	-175.187	425.464
17.64	-174.743	425.693
21.17	-172.513	426.132
25.4	-170.331	426.186
30.48	-168.693	423.707
36.58	-166.044	421.861
43.89	-165.505	421.638
52.67	-166.955	421.176
63.2	-167.159	417.888
75.84	-170.178	419.294
91.01	-169.221	424.388
0	-163.621	426.259
0.01	-163.614	426.259
0.02	-163.606	426.26
0.03	-163.598	426.261
0.04	-163.591	426.262
0.05	-163.583	426.262
0.06	-163.575	426.262
0.07	-163.567	426.263
0.08	-163.559	426.263
0.09	-163.551	426.263
0.1	-163.543	426.264
0.11	-163.535	426.264
0.12	-163.527	426.265
0.13	-163.519	426.265
0.14	-163.512	426.266
0.15	-163.504	426.267
0.16	-163.496	426.268
0.19	-163.473	426.27
0.23	-163.442	426.272
0.27	-163.411	426.275
0.32	-163.371	426.277
0.39	-163.314	426.28
0.47	-163.247	426.282
0.56	-163.168	426.283
0.67	-163.073	426.285
0.8	-162.957	426.283
0.96	-162.808	426.274
1.15	-162.624	426.269
1.38	-162.388	426.248
1.65	-162.127	426.227
1.98	-161.795	426.183
2.38	-161.382	426.091
2.85	-160.88	425.989
3.42	-160.22	425.894
4.11	-159.428	425.835
4.93	-158.578	425.737
5.91	-157.699	425.619
7.09	-156.593	425.614
8.51	-155.286	425.647
10.21	-153.833	425.422
12.25	-152.428	425.032
14.7	-150.746	424.297
17.64	-148.59	424.19
21.17	-146.315	424.625
25.4	-144.919	424.989
30.48	-144.097	425.608
36.58	-146.163	425.058
43.89	-152.663	424.11
52.67	-160.094	426.78
63.2	-164.021	428.335
75.84	-167.283	430.849
91.01	-169.005	433.351
0	-171.278	438.877
0.01	-171.281	438.883
0.02	-171.284	438.888
0.03	-171.288	438.894
0.04	-171.291	438.9
0.05	-171.294	438.905
0.06	-171.297	438.911
0.07	-171.3	438.917
0.08	-171.304	438.924
0.09	-171.307	438.93
0.1	-171.311	438.937
0.11	-171.315	438.943
0.12	-171.319	438.949
0.13	-171.322	438.956
0.14	-171.326	438.962
0.15	-171.329	438.969
0.16	-171.332	438.975
0.19	-171.341	438.994
0.23	-171.353	439.02
0.27	-171.363	439.047
0.32	-171.373	439.081
0.39	-171.389	439.125
0.47	-171.409	439.176
0.56	-171.435	439.236
0.67	-171.469	439.307
0.8	-171.507	439.388
0.96	-171.555	439.47
1.15	-171.621	439.575
1.38	-171.687	439.704
1.65	-171.734	439.872
1.98	-171.793	440.07
2.38	-171.851	440.328
2.85	-171.91	440.652
3.42	-171.954	441.037
4.11	-172.041	441.458
4.93	-172.262	441.802
5.91	-172.572	442.151
7.09	-172.948	442.507
8.51	-173.386	442.863
10.21	-173.653	443.352
12.25	-173.424	443.948
14.7	-173.331	443.755
17.64	-173.753	442.789
21.17	-174.771	442.924
25.4	-175.25	441.285
30.48	-174.225	440.204
36.58	-171.357	439.476
43.89	-171.12	438.954
52.67	-171.967	436.754
63.2	-171.252	436.752
75.84	-168.2	433.221
91.01	-168.655	431.733
0	-168.176	435.181
0.01	-168.176	435.186
0.02	-168.175	435.19
0.03	-168.175	435.194
0.04	-168.174	435.198
0.05	-168.174	435.202
0.06	-168.173	435.206
0.07	-168.173	435.21
0.08	-168.173	435.214
0.09	-168.172	435.218
0.1	-168.172	435.221
0.11	-168.171	435.224
0.12	-168.171	435.228
0.13	-168.171	435.231
0.14	-168.17	435.235
0.15	-168.17	435.238
0.16	-168.169	435.241
0.19	-168.169	435.25
0.23	-168.167	435.263
0.27	-168.167	435.275
0.32	-168.167	435.292
0.39	-168.172	435.315
0.47	-168.177	435.338
0.56	-168.182	435.365
0.67	-168.189	435.398
0.8	-168.199	435.435
0.96	-168.207	435.491
1.15	-168.228	435.571
1.38	-168.252	435.677
1.65	-168.284	435.796
1.98	-168.321	435.934
2.38	-168.297	436.062
2.85	-168.277	436.186
3.42	-168.303	436.3
4.11	-168.445	436.517
4.93	-168.647	436.752
5.91	-168.845	437.028
7.09	-169.008	437.59
8.51	-169.147	438.308
10.21	-169.424	439.293
12.25	-169.602	440.385
14.7	-169.519	441.859
17.64	-169.118	442.743
21.17	-168.526	442.381
25.4	-168.787	442.059
30.48	-170.099	442.23
36.58	-171.895	442.874
43.89	-174.478	443.392
52.67	-178.513	444.647
63.2	-176.203	444.064
75.84	-171.898	445.453
91.01	-172.302	445.735
0	-175.257	447.806
0.01	-175.261	447.812
0.02	-175.266	447.817
0.03	-175.27	447.822
0.04	-175.275	447.827
0.05	-175.279	447.832
0.06	-175.283	447.837
0.07	-175.287	447.842
0.08	-175.292	447.847
0.09	-175.296	447.853
0.1	-175.3	447.858
0.11	-175.304	447.863
0.12	-175.309	447.868
0.13	-175.313	447.874
0.14	-175.317	447.879
0.15	-175.321	447.885
0.16	-175.325	447.89
0.19	-175.338	447.906
0.23	-175.354	447.929
0.27	-175.37	447.952
0.32	-175.39	447.983
0.39	-175.415	448.027
0.47	-175.441	448.079
0.56	-175.467	448.142
0.67	-175.493	448.216
0.8	-175.514	448.311
0.96	-175.526	448.436
1.15	-175.515	448.582
1.38	-175.495	448.751
1.65	-175.472	448.961
1.98	-175.46	449.224
2.38	-175.468	449.54
2.85	-175.509	449.88
3.42	-175.565	450.261
4.11	-175.639	450.578
4.93	-175.907	450.851
5.91	-176.334	451.042
7.09	-176.823	451.428
8.51	-177.429	451.915
10.21	-178.284	452.278
12.25	-179.087	452.612
14.7	-179.823	453.057
17.64	-181.998	453.315
21.17	-184.5	453.258
25.4	-185.62	454.034
30.48	-185.317	453.958
36.58	-185.059	451.617
43.89	-182.534	450.319
52.67	-179.711	450.278
63.2	-177.854	448.67
75.84	-168.173	444.583
91.01	-159.517	444.881
0	-155.274	445.784
0.01	-155.27	445.786
0.02	-155.266	445.788
0.03	-155.262	445.789
0.04	-155.258	445.791
0.05	-155.254	445.793
0.06	-155.251	445.794
0.07	-155.247	445.796
0.08	-155.243	445.797
0.09	-155.24	445.799
0.1	-155.236	445.8
0.11	-155.232	445.801
0.12	-155.228	445.802
0.13	-155.224	445.803
0.14	-155.22	445.804
0.15	-155.216	445.805
0.16	-155.212	445.805
0.19	-155.2	445.808
0.23	-155.184	445.812
0.27	-155.166	445.818
0.32	-155.142	445.825
0.39	-155.107	445.836
0.47	-155.069	445.849
0.56	-155.027	445.864
0.67	-154.979	445.885
0.8	-154.929	445.909
0.96	-154.857	445.937
1.15	-154.768	445.977
1.38	-154.661	446.035
1.65	-154.55	446.126
1.98	-154.425	446.237
2.38	-154.307	446.359
2.85	-154.168	446.563
3.42	-153.982	446.746
4.11	-153.769	446.937
4.93	-153.644	447.103
5.91	-153.523	447.366
7.09	-153.44	447.728
8.51	-153.315	448.146
10.21	-153.001	448.805
12.25	-152.484	449.717
14.7	-151.84	450.789
17.64	-151.214	451.828
21.17	-150.674	452.869
25.4	-150.388	454.25
30.48	-152.094	456.83
36.58	-152.719	458.874
43.89	-152.246	459.012
52.67	-153.3	462.41
63.2	-150.217	468.183
75.84	-147.738	472.436
91.01	-145.776	478.555
0	-141.665	484.876
0.01	-141.657	484.884
0.02	-141.649	484.891
0.03	-141.642	484.899
0.04	-141.634	484.906
0.05	-141.627	484.914
0.06	-141.619	484.922
0.07	-141.612	484.929
0.08	-141.604	484.937
0.09	-141.597	484.945
0.1	-141.589	484.953
0.11	-141.582	484.961
0.12	-141.575	484.969
0.13	-141.567	484.977
0.14	-141.56	484.985
0.15	-141.553	484.993
0.16	-141.546	485.001
0.19	-141.524	485.025
0.23	-141.494	485.058
0.27	-141.464	485.092
0.32	-141.427	485.136
0.39	-141.38	485.201
0.47	-141.332	485.272
0.56	-141.277	485.356
0.67	-141.22	485.463
0.8	-141.149	485.586
0.96	-141.058	485.734
1.15	-140.942	485.895
1.38	-140.793	486.082
1.65	-140.592	486.311
1.98	-140.342	486.584
2.38	-140.068	486.924
2.85	-139.754	487.328
3.42	-139.403	487.856
4.11	-138.955	488.548
4.93	-138.433	489.285
5.91	-137.892	489.985
7.09	-137.269	490.504
8.51	-136.655	491.236
10.21	-135.964	492.406
12.25	-135.353	493.55
14.7	-134.935	494.945
17.64	-134.742	496.206
21.17	-134.121	497.223
25.4	-132.622	498.35
30.48	-131.706	498.939
36.58	-130.052	498.471
43.89	-128.525	500.059
52.67	-130.753	500.265
63.2	-132.187	494.66
75.84	-128.984	490.528
91.01	-122.997	490.692
0	-120.136	492.231
0.01	-120.134	492.232
0.02	-120.132	492.233
0.03	-120.13	492.234
0.04	-120.128	492.235
0.05	-120.126	492.236
0.06	-120.123	492.236
0.07	-120.121	492.237
0.08	-120.118	492.237
0.09	-120.116	492.238
0.1	-120.113	492.238
0.11	-120.11	492.239
0.12	-120.107	492.239
0.13	-120.104	492.24
0.14	-120.101	492.24
0.15	-120.098	492.24
0.16	-120.095	492.241
0.19	-120.086	492.241
0.23	-120.074	492.242
0.27	-120.061	492.243
0.32	-120.046	492.245
0.39	-120.029	492.245
0.47	-120.011	492.239
0.56	-119.991	492.226
0.67	-119.965	492.213
0.8	-119.939	492.198
0.96	-119.917	492.179
1.15	-119.907	492.161
1.38	-119.909	492.157
1.65	-119.922	492.163
1.98	-119.912	492.188
2.38	-119.949	492.257
2.85	-120.074	492.338
3.42	-120.353	492.44
4.11	-120.727	492.566
4.93	-121.059	492.673
5.91	-121.339	492.82
7.09	-121.4	492.993
8.51	-121.353	493.311
10.21	-121.244	493.294
12.25	-121.455	493.282
14.7	-121.066	493.17
17.64	-120.691	493.721
21.17	-120.993	494.142
25.4	-122.082	494.526
30.48	-123.167	495.294
36.58	-122.968	494.357
43.89	-118.719	494.116
52.67	-117.025	494.253
63.2	-120.023	493.676
75.84	-122.107	493.511
91.01	-118.683	500.446
0	-121.213	505.292
0.01	-121.217	505.296
0.02	-121.22	505.3
0.03	-121.223	505.304
0.04	-121.226	505.308
0.05	-121.229	505.312
0.06	-121.232	505.316
0.07	-121.235	505.32
0.08	-121.239	505.324
0.09	-121.242	505.328
0.1	-121.245	505.332
0.11	-121.249	505.335
0.12	-121.252	505.339
0.13	-121.255	505.343
0.14	-121.258	505.347
0.15	-121.26	505.35
0.16	-121.263	505.354
0.19	-121.272	505.365
0.23	-121.283	505.382
0.27	-121.295	505.399
0.32	-121.31	505.421
0.39	-121.33	505.452
0.47	-121.352	505.49
0.56	-121.379	505.53
0.67	-121.413	505.582
0.8	-121.462	505.647
0.96	-121.516	505.73
1.15	-121.563	505.827
1.38	-121.623	505.955
1.65	-121.7	506.116
1.98	-121.81	506.364
2.38	-122.027	506.68
2.85	-122.233	507.067
3.42	-122.429	507.543
4.11	-122.77	508.076
4.93	-123.296	508.659
5.91	-124.227	509.444
7.09	-125.589	510.342
8.51	-127.352	511.094
10.21	-129.149	511.459
12.25	-131.116	511.193
14.7	-133.399	510.86
17.64	-135.146	510.401
21.17	-136.888	510.403
25.4	-138.572	511.356
30.48	-139.823	511.882
36.58	-139.343	511.933
43.89	-138.962	513.239
52.67	-137.203	513.786
63.2	-137.06	516.376
75.84	-139.852	516.909
91.01	-144.607	515.955
0	-147.735	515.091
0.01	-147.738	515.085
0.02	-147.741	515.079
0.03	-147.744	515.073
0.04	-147.747	515.067
0.05	-147.749	515.061
0.06	-147.752	515.055
0.07	-147.755	515.049
0.08	-147.758	515.043
0.09	-147.761	515.037
0.1	-147.764	515.03
0.11	-147.766	515.024
0.12	-147.769	515.018
0.13	-147.771	515.012
0.14	-147.774	515.006
0.15	-147.776	515
0.16	-147.779	514.994
0.19	-147.786	514.977
0.23	-147.797	514.957
0.27	-147.808	514.938
0.32	-147.823	514.913
0.39	-147.842	514.876
0.47	-147.865	514.833
0.56	-147.894	514.79
0.67	-147.931	514.741
0.8	-147.973	514.69
0.96	-148.017	514.636
1.15	-148.068	514.568
1.38	-148.135	514.466
1.65	-148.202	514.331
1.98	-148.262	514.164
2.38	-148.331	513.944
2.85	-148.417	513.702
3.42	-148.515	513.373
4.11	-148.629	513.047
4.93	-148.579	512.581
5.91	-148.411	511.963
7.09	-148.236	511.273
8.51	-148.184	510.484
10.21	-148.394	509.472
12.25	-148.874	508.139
14.7	-150.021	506.617
17.64	-150.676	505.719
21.17	-151.125	505.765
25.4	-150.071	504.999
30.48	-148.038	504.02
36.58	-145.877	506.606
43.89	-143.857	507.791
52.67	-143.863	508.684
63.2	-143.362	511.919
75.84	-148.045	514.389
91.01	-150.568	517.541
0	-150.329	517.605
0.01	-150.326	517.602
0.02	-150.322	517.6
0.03	-150.318	517.598
0.04	-150.315	517.595
0.05	-150.311	517.593
0.06	-150.308	517.59
0.07	-150.304	517.588
0.08	-150.301	517.585
0.09	-150.297	517.583
0.1	-150.294	517.581
0.11	-150.29	517.579
0.12	-150.287	517.576
0.13	-150.283	517.574
0.14	-150.279	517.572
0.15	-150.275	517.57
0.16	-150.271	517.568
0.19	-150.26	517.561
0.23	-150.245	517.554
0.27	-150.23	517.548
0.32	-150.211	517.541
0.39	-150.184	517.527
0.47	-150.154	517.508
0.56	-150.119	517.486
0.67	-150.079	517.46
0.8	-150.038	517.434
0.96	-149.981	517.406
1.15	-149.909	517.377
1.38	-149.828	517.373
1.65	-149.735	517.386
1.98	-149.634	517.392
2.38	-149.546	517.42
2.85	-149.458	517.478
3.42	-149.341	517.557
4.11	-149.21	517.642
4.93	-149.064	517.786
5.91	-148.848	518.054
7.09	-148.489	518.325
8.51	-147.999	518.467
10.21	-147.306	518.154
12.25	-146.3	517.774
14.7	-145.197	517.416
17.64	-143.67	516.846
21.17	-142.537	515.178
25.4	-141.61	512.505
30.48	-140.522	511.92
36.58	-137.324	514.683
43.89	-132.483	516.278
52.67	-132.377	515.293
63.2	-131.811	508.504
75.84	-131.798	500.856
91.01	-131.48	498.73
0	-134.774	498.499
0.01	-134.777	498.5
0.02	-134.78	498.501
0.03	-134.784	498.503
0.04	-134.787	498.504
0.05	-134.79	498.506
0.06	-134.793	498.507
0.07	-134.796	498.508
0.08	-134.8	498.51
0.09	-134.803	498.511
0.1	-134.806	498.512
0.11	-134.81	498.513
0.12	-134.813	498.514
0.13	-134.816	498.515
0.14	-134.82	498.516
0.15	-134.823	498.517
0.16	-134.827	498.517
0.19	-134.837	498.519
0.23	-134.852	498.521
0.27	-134.868	498.522
0.32	-134.889	498.525
0.39	-134.914	498.531
0.47	-134.941	498.537
0.56	-134.976	498.54
0.67	-135.02	498.542
0.8	-135.073	498.545
0.96	-135.134	498.549
1.15	-135.205	498.572
1.38	-135.284	498.604
1.65	-135.37	498.645
1.98	-135.467	498.685
2.38	-135.56	498.694
2.85	-135.713	498.749
3.42	-135.892	498.945
4.11	-136.084	499.192
4.93	-136.423	499.42
5.91	-136.788	499.811
7.09	-137.151	500.199
8.51	-137.396	500.621
10.21	-137.806	500.875
12.25	-138.184	501.3
14.7	-138.266	501.69
17.64	-138.522	502.103
21.17	-138.205	503.099
25.4	-138.298	502.668
30.48	-139.493	501.191
36.58	-141.081	500.324
43.89	-139.551	498.784
52.67	-138.69	498.875
63.2	-138.646	504.463
75.84	-135.158	506.331
91.01	-132.974	508.053
0	-127.013	508.394
0.01	-127.008	508.398
0.02	-127.002	508.403
0.03	-126.997	508.408
0.04	-126.991	508.413
0.05	-126.986	508.418
0.06	-126.981	508.422
0.07	-126.976	508.427
0.08	-126.971	508.432
0.09	-126.966	508.436
0.1	-126.961	508.441
0.11	-126.956	508.445
0.12	-126.95	508.45
0.13	-126.945	508.454
0.14	-126.94	508.459
0.15	-126.935	508.463
0.16	-126.93	508.467
0.19	-126.915	508.479
0.23	-126.894	508.495
0.27	-126.873	508.51
0.32	-126.847	508.526
0.39	-126.808	508.551
0.47	-126.763	508.58
0.56	-126.718	508.61
0.67	-126.665	508.645
0.8	-126.589	508.678
0.96	-126.494	508.705
1.15	-126.37	508.728
1.38	-126.219	508.759
1.65	-126.028	508.787
1.98	-125.797	508.817
2.38	-125.529	508.807
2.85	-125.203	508.779
3.42	-124.868	508.742
4.11	-124.449	508.71
4.93	-123.992	508.643
5.91	-123.574	508.564
7.09	-123.249	508.395
8.51	-122.673	508.386
10.21	-121.802	508.388
12.25	-120.863	507.911
14.7	-119.749	508.567
17.64	-119.109	508.91
21.17	-119.05	509.057
25.4	-119.048	508.911
30.48	-119.767	508.764
36.58	-119.476	509.159
43.89	-119.126	513.245
52.67	-116.794	518.215
63.2	-116.685	521.606
75.84	-117.775	522.125
91.01	-117.482	520.047
0	-120.189	517.336
0.01	-120.19	517.333
0.02	-120.191	517.33
0.03	-120.193	517.326
0.04	-120.194	517.323
0.05	-120.195	517.32
0.06	-120.196	517.316
0.07	-120.197	517.313
0.08	-120.199	517.31
0.09	-120.2	517.306
0.1	-120.201	517.303
0.11	-120.202	517.299
0.12	-120.203	517.296
0.13	-120.204	517.292
0.14	-120.205	517.289
0.15	-120.206	517.285
0.16	-120.207	517.281
0.19	-120.21	517.269
0.23	-120.216	517.255
0.27	-120.22	517.242
0.32	-120.224	517.223
0.39	-120.226	517.192
0.47	-120.227	517.163
0.56	-120.228	517.13
0.67	-120.232	517.088
0.8	-120.239	517.049
0.96	-120.248	517.012
1.15	-120.252	516.964
1.38	-120.244	516.91
1.65	-120.229	516.84
1.98	-120.214	516.793
2.38	-120.156	516.742
2.85	-120.134	516.627
3.42	-120.064	516.463
4.11	-119.956	516.31
4.93	-119.839	516.166
5.91	-119.559	515.957
7.09	-119.279	515.681
