0.08	-558.674	438.766
0.09	-558.696	438.77
0.1	-558.718	438.772
0.11	-558.741	438.777
0.12	-558.762	438.782
0.13	-558.784	438.786
0.14	-558.806	438.792
0.15	-558.825	438.799
0.16	-558.848	438.808
0.19	-558.921	438.833
0.23	-559.031	438.856
0.27	-559.136	438.863
0.32	-559.263	438.854
0.39	-559.445	438.788
0.47	-559.653	438.711
0.56	-559.905	438.63
0.67	-560.203	438.569
0.8	-560.503	438.392
0.96	-560.831	438.204
1.15	-561.177	438.045
1.38	-561.566	437.894
1.65	-561.668	437.92
1.98	-561.422	437.829
2.38	-561.054	437.554
2.85	-560.355	437.158
3.42	-560.071	437.167
4.11	-559.651	437.731
4.93	-559.998	438.244
5.91	-560.855	438.223
7.09	-562.648	437.143
8.51	-564.773	435.965
10.21	-564.709	435.756
12.25	-562.778	432.971
14.7	-561.986	434.062
17.64	-562.715	436.204
21.17	-563.318	439.347
25.4	-561.98	441.844
30.48	-562.23	444.895
36.58	-562.844	443.758
43.89	-564.619	438.657
52.67	-565.967	442.1
63.2	-566.69	442.613
75.84	-570.245	447.698
91.01	-579.968	446.399
0	-583.79	450.323
0.01	-583.791	450.32
0.02	-583.793	450.318
0.03	-583.797	450.317
0.04	-583.802	450.314
0.05	-583.806	450.313
0.06	-583.81	450.311
0.07	-583.813	450.307
0.08	-583.816	450.304
0.09	-583.82	450.302
0.1	-583.82	450.302
0.11	-583.822	450.301
0.12	-583.823	450.3
0.13	-583.823	450.3
0.14	-583.827	450.3
0.15	-583.832	450.301
0.16	-583.834	450.301
0.19	-583.84	450.303
0.23	-583.865	450.291
0.27	-583.897	450.274
0.32	-583.941	450.237
0.39	-584.018	450.197
0.47	-584.077	450.195
0.56	-584.102	450.224
0.67	-584.185	450.346
0.8	-584.365	450.552
0.96	-584.519	450.822
1.15	-584.667	451.064
1.38	-584.896	451.357
1.65	-585.035	451.675
1.98	-585.067	451.776
2.38	-584.732	452.163
2.85	-584.481	452.556
3.42	-583.941	452.806
4.11	-583.306	453.28
4.93	-583.294	453.588
5.91	-584.1	453.76
7.09	-584.52	454.788
8.51	-585.165	455.935
10.21	-584.03	455.171
12.25	-583.022	452.448
14.7	-583.284	450.772
17.64	-584.85	450.505
21.17	-580.798	448.711
25.4	-586.306	445.325
30.48	-587.436	444.081
36.58	-590.042	443.88
43.89	-586.321	444.67
52.67	-596.863	436.668
63.2	-591.211	437.588
75.84	-590.204	431.531
91.01	-600.088	436.835
0	-603.359	435.572
0.01	-603.367	435.574
0.02	-603.375	435.574
0.03	-603.383	435.572
0.04	-603.388	435.571
0.05	-603.394	435.571
0.06	-603.402	435.572
0.07	-603.408	435.573
0.08	-603.415	435.573
0.09	-603.423	435.573
0.1	-603.43	435.572
0.11	-603.435	435.571
0.12	-603.443	435.57
0.13	-603.449	435.568
0.14	-603.457	435.568
0.15	-603.464	435.568
0.16	-603.469	435.57
0.19	-603.466	435.576
0.23	-603.449	435.576
0.27	-603.428	435.57
0.32	-603.431	435.574
0.39	-603.46	435.595
0.47	-603.499	435.599
0.56	-603.569	435.593
0.67	-603.605	435.61
0.8	-603.586	435.614
0.96	-603.535	435.525
1.15	-603.531	435.386
1.38	-603.601	435.243
1.65	-603.994	434.973
1.98	-604.37	434.867
2.38	-604.548	434.638
2.85	-604.293	434.504
3.42	-603.968	434.17
4.11	-603.645	433.997
4.93	-603.538	434.543
5.91	-602.56	435.32
7.09	-602.593	434.574
8.51	-601.832	435.985
10.21	-602.287	437.576
12.25	-604.403	438.816
14.7	-606.863	438.577
17.64	-603.276	437.776
21.17	-602.464	439.349
25.4	-598.316	444.006
30.48	-597.655	450.539
36.58	-587.61	452.531
43.89	-583.776	447.39
52.67	-584.854	449.161
63.2	-588.941	446.931
75.84	-588.292	453.557
91.01	-584.581	456.602
0	-583.582	463.039
0.01	-583.579	463.039
0.02	-583.575	463.037
0.03	-583.57	463.034
0.04	-583.567	463.033
0.05	-583.563	463.034
0.06	-583.559	463.037
0.07	-583.556	463.043
0.08	-583.553	463.05
0.09	-583.55	463.058
0.1	-583.546	463.064
0.11	-583.542	463.069
0.12	-583.538	463.074
0.13	-583.533	463.078
0.14	-583.527	463.082
0.15	-583.522	463.086
0.16	-583.518	463.09
0.19	-583.504	463.101
0.23	-583.484	463.114
0.27	-583.463	463.118
0.32	-583.449	463.103
0.39	-583.421	463.115
0.47	-583.377	463.137
0.56	-583.312	463.166
0.67	-583.311	463.188
0.8	-583.329	463.272
0.96	-583.389	463.429
1.15	-583.549	463.735
1.38	-583.918	463.999
1.65	-584.196	464.297
1.98	-584.854	464.53
2.38	-585.324	464.69
2.85	-585.975	464.355
3.42	-586.763	464.207
4.11	-587.635	463.955
4.93	-588.647	462.905
5.91	-589.4	462.273
7.09	-590.463	462.744
8.51	-590.015	464.064
10.21	-589.7	466.534
12.25	-587.781	468.493
14.7	-587.361	468.212
17.64	-588.284	470.081
21.17	-589.966	469.936
25.4	-594.172	467.491
30.48	-593.501	464.272
36.58	-587.555	463.148
43.89	-591.727	469.568
52.67	-595.813	468.89
63.2	-596.745	469.695
75.84	-594.267	471.787
91.01	-607.14	470.762
0	-598.769	477.355
0.01	-598.781	477.343
0.02	-598.794	477.333
0.03	-598.806	477.323
0.04	-598.817	477.314
0.05	-598.826	477.305
0.06	-598.837	477.297
0.07	-598.847	477.29
0.08	-598.856	477.281
0.09	-598.866	477.273
0.1	-598.875	477.263
0.11	-598.882	477.256
0.12	-598.889	477.248
0.13	-598.897	477.239
0.14	-598.904	477.229
0.15	-598.912	477.221
0.16	-598.92	477.214
0.19	-598.948	477.186
0.23	-598.972	477.145
0.27	-598.986	477.095
0.32	-598.989	477.008
0.39	-598.971	476.881
0.47	-598.972	476.767
0.56	-598.992	476.697
0.67	-598.958	476.597
0.8	-598.863	476.512
0.96	-598.721	476.518
1.15	-598.607	476.504
1.38	-598.476	476.469
1.65	-598.707	476.55
1.98	-599.08	476.902
2.38	-599.451	476.808
2.85	-599.551	476.964
3.42	-599.742	476.855
4.11	-599.857	477.437
4.93	-600.349	477.284
5.91	-600.171	476.357
7.09	-598.849	475.51
8.51	-600.06	474.653
10.21	-601.604	472.527
12.25	-604.66	470.878
14.7	-608.752	471.339
17.64	-611.603	475.256
21.17	-613.126	476.252
25.4	-614.174	479.452
30.48	-610.868	483.616
36.58	-609.124	485.331
43.89	-611.451	482.921
52.67	-614.474	482.285
63.2	-605.498	484.852
75.84	-605.06	482.272
91.01	-603.137	482.678
0	-604.349	481.912
0.01	-604.356	481.907
0.02	-604.363	481.901
0.03	-604.368	481.9
0.04	-604.374	481.898
0.05	-604.381	481.898
0.06	-604.391	481.898
0.07	-604.401	481.899
0.08	-604.412	481.899
0.09	-604.422	481.899
0.1	-604.432	481.898
0.11	-604.443	481.897
0.12	-604.453	481.896
0.13	-604.461	481.895
0.14	-604.467	481.895
0.15	-604.475	481.894
0.16	-604.484	481.895
0.19	-604.504	481.893
0.23	-604.523	481.874
0.27	-604.542	481.838
0.32	-604.552	481.788
0.39	-604.553	481.749
0.47	-604.555	481.722
0.56	-604.591	481.694
0.67	-604.631	481.657
0.8	-604.698	481.66
0.96	-604.742	481.678
1.15	-604.672	481.812
1.38	-604.607	481.828
1.65	-604.45	482.11
1.98	-604.327	482.44
2.38	-604.477	482.74
2.85	-605.017	482.648
3.42	-605.198	482.558
4.11	-604.941	482.286
4.93	-605.746	482.708
5.91	-607.136	482.498
7.09	-606.526	482.701
8.51	-607.02	484.477
10.21	-607.466	485.459
12.25	-606.651	484.998
14.7	-604.876	484.128
17.64	-606.351	480.086
21.17	-603.883	477.266
25.4	-597.636	477.317
30.48	-598.573	481.055
36.58	-601.974	481.909
43.89	-596.185	481.424
52.67	-597.251	483.131
63.2	-599.241	485.989
75.84	-596.334	496.733
91.01	-595.154	490.651
0	-598.067	488.619
0.01	-598.067	488.617
0.02	-598.067	488.613
0.03	-598.068	488.61
0.04	-598.07	488.606
0.05	-598.072	488.603
0.06	-598.073	488.599
0.07	-598.077	488.594
0.08	-598.079	488.59
0.09	-598.08	488.585
0.1	-598.081	488.58
0.11	-598.081	488.576
0.12	-598.083	488.572
0.13	-598.087	488.57
0.14	-598.089	488.57
0.15	-598.094	488.569
0.16	-598.097	488.566
0.19	-598.103	488.549
0.23	-598.104	488.533
0.27	-598.116	488.526
0.32	-598.124	488.518
0.39	-598.103	488.499
0.47	-598.073	488.484
0.56	-598.094	488.384
0.67	-598.143	488.177
0.8	-598.197	487.933
0.96	-598.279	487.528
1.15	-598.262	487.119
1.38	-598.162	486.825
1.65	-598.093	486.48
1.98	-597.998	485.914
2.38	-598.219	485.364
2.85	-599.072	484.81
3.42	-599.677	484.335
4.11	-600.266	484.331
4.93	-600.865	484.868
5.91	-601.757	485.377
7.09	-601.737	485.961
8.51	-601.021	485.74
10.21	-601.056	486.771
12.25	-603.479	487.751
14.7	-604.702	488.747
17.64	-607.497	488.804
21.17	-609.499	486.388
25.4	-609.106	485.683
30.48	-609.894	482.688
36.58	-608.033	483.047
43.89	-605.296	483.473
52.67	-606.18	484.027
63.2	-610.043	492.049
75.84	-602.761	492.604
91.01	-602.951	495.144
0	-605.762	500.819
0.01	-605.76	500.829
0.02	-605.757	500.839
0.03	-605.752	500.848
0.04	-605.746	500.854
0.05	-605.741	500.856
0.06	-605.737	500.86
0.07	-605.734	500.864
0.08	-605.731	500.868
0.09	-605.726	500.871
0.1	-605.72	500.873
0.11	-605.714	500.875
0.12	-605.708	500.876
0.13	-605.701	500.876
0.14	-605.696	500.876
0.15	-605.691	500.874
0.16	-605.688	500.871
0.19	-605.679	500.858
0.23	-605.661	500.838
0.27	-605.635	500.831
0.32	-605.627	500.815
0.39	-605.633	500.765
0.47	-605.64	500.731
0.56	-605.659	500.686
0.67	-605.691	500.54
0.8	-605.675	500.378
0.96	-605.549	500.215
1.15	-605.398	500.047
1.38	-605.363	499.847
1.65	-605.262	499.521
1.98	-605.058	499.051
2.38	-604.944	498.513
2.85	-605.576	497.42
3.42	-605.707	495.873
4.11	-605.879	495.478
4.93	-606.314	495.612
5.91	-606.514	495.292
7.09	-606.231	494.032
8.51	-605.43	494.354
10.21	-605.124	493.061
12.25	-605.445	494.244
14.7	-605.028	489.501
17.64	-606.467	487.079
21.17	-603.757	490.77
25.4	-601.112	490.231
30.48	-599.333	487.221
36.58	-600.976	486.385
43.89	-603.828	488.185
52.67	-601.134	490.283
63.2	-603.2	491.23
75.84	-599.771	491.071
91.01	-597.027	490.792
0	-596.603	491.841
0.01	-596.606	491.832
0.02	-596.609	491.824
0.03	-596.613	491.816
0.04	-596.615	491.808
0.05	-596.616	491.803
0.06	-596.616	491.799
0.07	-596.616	491.793
0.08	-596.618	491.787
0.09	-596.621	491.78
0.1	-596.622	491.773
0.11	-596.624	491.766
0.12	-596.626	491.758
0.13	-596.627	491.749
0.14	-596.629	491.742
0.15	-596.632	491.733
0.16	-596.638	491.722
0.19	-596.646	491.697
0.23	-596.662	491.665
0.27	-596.67	491.629
0.32	-596.705	491.596
0.39	-596.74	491.545
0.47	-596.789	491.523
0.56	-596.804	491.504
0.67	-596.7	491.507
0.8	-596.624	491.561
0.96	-596.626	491.667
1.15	-596.682	491.794
1.38	-596.614	492.038
1.65	-596.235	492.374
1.98	-595.719	492.778
2.38	-595.503	493.172
2.85	-595.049	493.185
3.42	-595.484	493.448
4.11	-596.462	493.506
4.93	-597.115	494.23
5.91	-596.904	495.164
7.09	-597.201	495.931
8.51	-597.746	496.064
10.21	-597.829	496.653
12.25	-596.644	497.933
14.7	-596.621	496.806
17.64	-597.131	495.213
21.17	-596.677	499.86
25.4	-593.948	501.61
30.48	-597.053	500.489
36.58	-601.402	502.567
43.89	-593.232	507.794
52.67	-594.572	513.437
63.2	-588.117	514.505
75.84	-594.542	519.912
91.01	-595.537	523.133
0	-600.227	521.216
0.01	-600.229	521.239
0.02	-600.231	521.262
0.03	-600.235	521.287
0.04	-600.24	521.31
0.05	-600.246	521.333
0.06	-600.253	521.354
0.07	-600.262	521.377
0.08	-600.272	521.4
0.09	-600.282	521.424
0.1	-600.292	521.446
0.11	-600.304	521.467
0.12	-600.317	521.484
0.13	-600.326	521.503
0.14	-600.334	521.52
0.15	-600.341	521.536
0.16	-600.347	521.551
0.19	-600.369	521.602
0.23	-600.405	521.672
0.27	-600.438	521.752
0.32	-600.481	521.835
0.39	-600.51	521.927
0.47	-600.522	522.056
0.56	-600.508	522.195
0.67	-600.439	522.391
0.8	-600.32	522.639
0.96	-600.335	522.883
1.15	-600.404	523.146
1.38	-600.465	523.297
1.65	-600.595	523.438
1.98	-600.599	523.774
2.38	-600.393	523.986
2.85	-600.673	524.24
3.42	-601.195	525.347
4.11	-601.473	526.336
4.93	-602.532	526.96
5.91	-604.189	528.033
7.09	-605.686	528.087
8.51	-606.391	527.65
10.21	-607.455	527.031
12.25	-609.731	527.247
14.7	-608.289	527.333
17.64	-609.955	526.851
21.17	-614.026	530.735
25.4	-613.53	531.175
30.48	-621.446	529.51
36.58	-620.353	527.104
43.89	-620.768	526.896
52.67	-620.742	524.703
63.2	-616.095	515.859
75.84	-614.523	514.544
91.01	-613.68	513.694
0	-610.361	516.479
0.01	-610.348	516.485
0.02	-610.334	516.491
0.03	-610.321	516.5
0.04	-610.309	516.507
0.05	-610.295	516.515
0.06	-610.28	516.523
0.07	-610.265	516.53
0.08	-610.249	516.536
0.09	-610.229	516.543
0.1	-610.21	516.548
0.11	-610.191	516.553
0.12	-610.173	516.561
0.13	-610.155	516.571
0.14	-610.139	516.579
0.15	-610.123	516.589
0.16	-610.107	516.595
0.19	-610.057	516.614
0.23	-609.993	516.632
0.27	-609.928	516.649
0.32	-609.87	516.658
0.39	-609.801	516.68
0.47	-609.713	516.699
0.56	-609.604	516.736
0.67	-609.478	516.817
0.8	-609.344	516.867
0.96	-609.17	516.891
1.15	-609.02	516.974
1.38	-609.05	517.065
1.65	-609.208	517.035
1.98	-609.523	516.847
2.38	-609.68	516.897
2.85	-609.226	517.155
3.42	-608.862	517.292
4.11	-608.121	516.981
4.93	-608.083	517.143
5.91	-608.425	517.142
7.09	-608.091	516.185
8.51	-607.198	517.245
10.21	-610.593	520.036
12.25	-612.044	522.425
14.7	-614.292	522.816
17.64	-614.09	526.096
21.17	-614.453	525.743
25.4	-615.988	523.534
30.48	-615.101	522.945
36.58	-613.822	523.702
43.89	-613.56	528.908
52.67	-615.963	524.791
63.2	-616.177	524.762
75.84	-620.287	521.236
91.01	-615.672	528.409
0	-610.56	533.192
0.01	-610.546	533.204
0.02	-610.534	533.215
0.03	-610.521	533.227
0.04	-610.509	533.238
0.05	-610.498	533.248
0.06	-610.49	533.261
0.07	-610.48	533.273
0.08	-610.471	533.285
0.09	-610.46	533.297
0.1	-610.449	533.309
0.11	-610.435	533.322
0.12	-610.418	533.334
0.13	-610.4	533.347
0.14	-610.382	533.36
0.15	-610.365	533.374
0.16	-610.347	533.385
0.19	-610.301	533.42
0.23	-610.253	533.458
0.27	-610.214	533.494
0.32	-610.149	533.547
0.39	-610.054	533.618
0.47	-609.988	533.685
0.56	-609.926	533.715
0.67	-609.882	533.737
0.8	-609.912	533.734
0.96	-610.029	533.628
1.15	-610.294	533.507
1.38	-610.694	533.423
1.65	-611.14	533.492
1.98	-611.614	533.646
2.38	-612.285	533.782
2.85	-612.95	534.291
3.42	-613.027	534.524
4.11	-613.157	535.158
4.93	-613.275	536.627
5.91	-613.128	536.524
7.09	-612.842	535.117
8.51	-613.509	535.163
10.21	-614.861	534.698
12.25	-617.626	533.521
14.7	-618.574	532.678
17.64	-618.178	534.435
21.17	-621.046	537.179
25.4	-620.23	540.387
30.48	-616.128	536.048
36.58	-611.737	533.211
43.89	-615.114	534.808
52.67	-610.877	534.658
63.2	-613.494	529.934
75.84	-616.352	533.513
91.01	-622.429	529.739
0	-625.613	521.439
0.01	-625.608	521.434
0.02	-625.604	521.427
0.03	-625.596	521.419
0.04	-625.592	521.409
0.05	-625.587	521.398
0.06	-625.583	521.387
0.07	-625.575	521.375
0.08	-625.57	521.361
0.09	-625.564	521.345
0.1	-625.559	521.328
0.11	-625.555	521.309
0.12	-625.549	521.292
0.13	-625.543	521.275
0.14	-625.536	521.258
0.15	-625.528	521.242
0.16	-625.522	521.226
0.19	-625.499	521.181
0.23	-625.472	521.12
0.27	-625.446	521.065
0.32	-625.433	520.998
0.39	-625.422	520.896
0.47	-625.443	520.774
0.56	-625.465	520.63
0.67	-625.43	520.419
0.8	-625.317	520.168
0.96	-625.113	519.953
1.15	-624.866	519.739
1.38	-624.834	519.586
1.65	-624.962	519.556
1.98	-625.042	519.766
2.38	-624.793	519.87
2.85	-624.587	520.212
3.42	-624.188	520.257
4.11	-623.62	520.153
4.93	-623.67	519.942
5.91	-623.061	520.425
7.09	-621.579	520.659
8.51	-619.39	520.795
10.21	-618.266	521.091
12.25	-619.183	524.309
14.7	-620.025	526.08
17.64	-623.216	524.829
21.17	-625.471	524.993
25.4	-624.229	525.183
30.48	-624.457	523.575
36.58	-626.83	523.366
43.89	-620.905	522.101
52.67	-615.498	517.812
63.2	-609.3	522.962
75.84	-619.968	529.121
91.01	-616.098	523.93
0	-622.3	524.929
0.01	-622.311	524.924
0.02	-622.321	524.916
0.03	-622.331	524.91
0.04	-622.343	524.905
0.05	-622.353	524.9
0.06	-622.362	524.895
0.07	-622.372	524.889
0.08	-622.384	524.887
0.09	-622.395	524.888
0.1	-622.406	524.887
0.11	-622.417	524.885
0.12	-622.431	524.883
0.13	-622.446	524.882
0.14	-622.462	524.884
0.15	-622.48	524.886
0.16	-622.499	524.888
0.19	-622.558	524.897
0.23	-622.63	524.93
0.27	-622.708	524.975
0.32	-622.815	525.021
0.39	-622.912	525.072
0.47	-622.992	525.116
0.56	-623.026	525.132
0.67	-623.066	525.047
0.8	-623.095	524.964
0.96	-622.994	524.916
1.15	-622.763	524.949
1.38	-622.575	524.957
1.65	-622.339	525.155
1.98	-622.16	525.554
2.38	-622.233	525.562
2.85	-622.807	525.58
3.42	-624.104	525.747
4.11	-625.96	526.697
4.93	-626.545	526.959
5.91	-626.743	528.328
7.09	-627.546	528.868
8.51	-627.882	528.616
10.21	-625.734	527.164
12.25	-625.147	526.427
14.7	-625.72	523.969
17.64	-630.123	524.712
21.17	-630.009	529.562
25.4	-627.72	529.483
30.48	-626.664	531.151
36.58	-631.791	535.191
43.89	-631.291	535.211
52.67	-632.034	536.07
63.2	-631.721	529.316
75.84	-635.625	526.175
91.01	-638.658	539.258
0	-637.915	539.833
0.01	-637.919	539.825
0.02	-637.924	539.815
0.03	-637.93	539.804
0.04	-637.937	539.795
0.05	-637.944	539.783
0.06	-637.951	539.773
0.07	-637.958	539.764
0.08	-637.969	539.757
0.09	-637.976	539.75
0.1	-637.984	539.742
0.11	-637.993	539.736
0.12	-638.002	539.729
0.13	-638.01	539.722
0.14	-638.016	539.715
0.15	-638.023	539.709
0.16	-638.029	539.704
0.19	-638.056	539.699
0.23	-638.084	539.706
0.27	-638.106	539.722
0.32	-638.128	539.75
0.39	-638.139	539.803
0.47	-638.143	539.82
0.56	-638.145	539.833
0.67	-638.164	539.857
0.8	-638.098	539.951
0.96	-637.978	540.145
1.15	-637.873	540.32
1.38	-637.825	540.519
1.65	-637.965	540.462
1.98	-638.083	540.26
2.38	-638.012	540.197
2.85	-638.2	540.083
3.42	-638.802	539.901
4.11	-639.057	539.649
4.93	-639.298	540.332
5.91	-639.865	541.172
7.09	-640.871	540.296
8.51	-641.691	538.53
10.21	-642.909	537.958
12.25	-641.836	538.47
14.7	-639.041	537.834
17.64	-638.242	537.231
21.17	-638.929	537.486
25.4	-639.794	537.952
30.48	-639.651	538.233
36.58	-642.29	536.691
43.89	-640.922	537.728
52.67	-639.182	537.283
63.2	-640.035	542.374
75.84	-640.017	546.738
91.01	-635.585	544.057
0	-630.05	544.122
0.01	-630.033	544.113
0.02	-630.015	544.103
0.03	-629.997	544.092
0.04	-629.979	544.081
0.05	-629.959	544.072
0.06	-629.94	544.062
0.07	-629.92	544.052
0.08	-629.901	544.043
0.09	-629.885	544.032
0.1	-629.868	544.022
0.11	-629.852	544.011
0.12	-629.834	544.001
0.13	-629.818	543.99
0.14	-629.803	543.977
0.15	-629.788	543.963
0.16	-629.773	543.95
0.19	-629.722	543.916
0.23	-629.651	543.865
0.27	-629.563	543.815
0.32	-629.446	543.751
0.39	-629.285	543.633
0.47	-629.153	543.467
0.56	-629.002	543.311
0.67	-628.797	543.1
0.8	-628.581	542.829
0.96	-628.288	542.601
1.15	-627.981	542.371
1.38	-627.755	542.118
1.65	-627.504	541.95
1.98	-627.287	541.892
2.38	-627.334	541.873
2.85	-627.577	541.326
3.42	-627.27	540.87
4.11	-626.812	540.219
4.93	-626.342	539.925
5.91	-625.398	539.538
7.09	-624.358	538.185
8.51	-624.886	537.431
10.21	-623.2	537.264
12.25	-620.923	537.432
14.7	-618.759	539.699
17.64	-621.902	547.423
21.17	-623.857	554.094
25.4	-628.102	553.705
30.48	-631.202	555.34
36.58	-631.826	551.536
43.89	-630.868	550.163
52.67	-634.012	552.29
63.2	-637.135	550.146
75.84	-640.876	555.494
91.01	-645.067	561.484
0	-643.176	565.204
0.01	-643.184	565.203
0.02	-643.192	565.203
0.03	-643.201	565.202
0.04	-643.209	565.199
0.05	-643.216	565.196
0.06	-643.223	565.192
0.07	-643.227	565.189
0.08	-643.232	565.189
0.09	-643.237	565.189
0.1	-643.24	565.189
0.11	-643.244	565.19
0.12	-643.248	565.191
0.13	-643.253	565.193
0.14	-643.259	565.195
0.15	-643.264	565.199
0.16	-643.268	565.202
0.19	-643.29	565.207
0.23	-643.319	565.215
0.27	-643.342	565.226
0.32	-643.372	565.245
0.39	-643.424	565.276
0.47	-643.497	565.343
0.56	-643.577	565.417
0.67	-643.672	565.546
0.8	-643.761	565.732
0.96	-643.88	565.874
1.15	-644.029	566.036
1.38	-644.182	566.243
1.65	-644.386	566.588
1.98	-644.683	566.734
2.38	-644.973	567.083
2.85	-645.012	568.379
3.42	-644.354	569.043
4.11	-643.727	568.55
4.93	-644.397	568.059
5.91	-645.88	568.307
7.09	-647.902	568.589
8.51	-650.366	568.503
10.21	-652.432	568.091
12.25	-652.867	568.71
14.7	-653.301	571.802
17.64	-652.633	571.927
21.17	-654.002	569.79
25.4	-655.832	569.399
30.48	-658.014	565.903
36.58	-653.852	563.97
43.89	-655.756	561.94
52.67	-650.031	563.429
63.2	-649.084	567.901
75.84	-651.488	567.61
91.01	-654.965	561.159
0	-656.48	555.852
0.01	-656.475	555.851
0.02	-656.47	555.849
0.03	-656.467	555.846
0.04	-656.463	555.845
0.05	-656.46	555.844
0.06	-656.457	555.84
0.07	-656.455	555.835
0.08	-656.453	555.829
0.09	-656.453	555.822
0.1	-656.451	555.814
0.11	-656.448	555.806
0.12	-656.444	555.799
0.13	-656.44	555.791
0.14	-656.436	555.785
0.15	-656.435	555.779
0.16	-656.434	555.774
0.19	-656.444	555.758
0.23	-656.476	555.728
0.27	-656.519	555.698
0.32	-656.557	555.655
0.39	-656.614	555.578
0.47	-656.658	555.502
0.56	-656.694	555.385
0.67	-656.731	555.176
0.8	-656.778	554.958
0.96	-656.765	554.726
1.15	-656.646	554.646
1.38	-656.543	554.699
1.65	-656.388	555.024
1.98	-656.191	555.36
2.38	-655.625	555.106
2.85	-654.296	554.797
3.42	-652.326	554.821
4.11	-650.278	554.73
4.93	-649.146	554.457
5.91	-648.829	554.651
7.09	-646.349	554.772
8.51	-643.54	555.106
10.21	-640.131	554.964
12.25	-637.098	555.519
14.7	-636.525	555.257
17.64	-634.336	549.416
21.17	-634.349	545.558
25.4	-629.881	545.829
30.48	-631.462	545.98
36.58	-637.908	537.39
43.89	-640.065	540.94
52.67	-647.806	539.928
63.2	-655.514	541.065
75.84	-649.183	547.163
91.01	-647.219	546.851
0	-643.675	543.616
0.01	-643.677	543.629
0.02	-643.679	543.642
0.03	-643.682	543.656
0.04	-643.687	543.671
0.05	-643.691	543.687
0.06	-643.694	543.7
0.07	-643.699	543.71
0.08	-643.705	543.721
0.09	-643.711	543.731
0.1	-643.715	543.739
0.11	-643.718	543.748
0.12	-643.72	543.757
0.13	-643.721	543.768
0.14	-643.722	543.777
0.15	-643.722	543.785
0.16	-643.723	543.794
0.19	-643.723	543.816
0.23	-643.727	543.844
0.27	-643.74	543.873
0.32	-643.76	543.904
0.39	-643.77	543.916
0.47	-643.791	543.956
0.56	-643.808	544.028
0.67	-643.816	544.088
0.8	-643.869	544.228
0.96	-643.89	544.414
1.15	-644.003	544.639
1.38	-644.252	545.055
1.65	-644.51	545.582
1.98	-644.735	545.979
2.38	-644.779	546.015
2.85	-645.264	546.112
3.42	-645.651	546.477
4.11	-645.596	546.333
4.93	-646.482	546.453
5.91	-647.928	546.636
7.09	-648.76	545.708
8.51	-648.682	544.989
10.21	-647.917	543.432
12.25	-647.622	544.19
14.7	-649.847	543.967
17.64	-654.075	547.813
21.17	-652.952	550.745
25.4	-656.249	551.534
30.48	-653.797	552.639
36.58	-649.927	551.173
43.89	-653.856	552.516
52.67	-649.048	548.704
63.2	-644.593	549.317
75.84	-653.446	564.553
91.01	-648.565	565.675
0	-649.705	566.204
0.01	-649.701	566.207
0.02	-649.699	566.208
0.03	-649.695	566.21
0.04	-649.692	566.211
0.05	-649.686	566.215
0.06	-649.682	566.221
0.07	-649.679	566.226
0.08	-649.678	566.232
0.09	-649.678	566.24
0.1	-649.677	566.251
0.11	-649.677	566.259
0.12	-649.675	566.268
0.13	-649.671	566.276
0.14	-649.668	566.285
0.15	-649.664	566.294
0.16	-649.659	566.301
0.19	-649.653	566.321
0.23	-649.655	566.347
0.27	-649.653	566.37
0.32	-649.656	566.412
0.39	-649.659	566.461
0.47	-649.653	566.519
0.56	-649.668	566.604
0.67	-649.699	566.721
0.8	-649.637	566.792
0.96	-649.506	566.804
1.15	-649.324	566.808
1.38	-649.119	566.703
1.65	-648.979	566.614
1.98	-649.188	566.215
2.38	-649.765	565.226
2.85	-650.431	564.29
3.42	-650.972	563.385
4.11	-650.895	562.509
4.93	-651.137	562.205
5.91	-652.467	562.95
7.09	-652.437	564.136
8.51	-652.143	565.301
10.21	-652.23	566.482
12.25	-652.168	566.17
14.7	-653.111	567.293
17.64	-653.198	565.747
21.17	-655.696	566.018
25.4	-657.504	566.965
30.48	-654.107	573.915
36.58	-650.838	577.763
43.89	-652.292	577.592
52.67	-654.896	580.493
63.2	-649.165	575.478
75.84	-645.581	574.064
91.01	-642.224	566.778
0	-641.863	564.208
0.01	-641.868	564.218
0.02	-641.874	564.229
0.03	-641.88	564.238
0.04	-641.885	564.247
0.05	-641.889	564.257
0.06	-641.894	564.266
0.07	-641.898	564.276
0.08	-641.902	564.286
0.09	-641.907	564.295
0.1	-641.91	564.305
0.11	-641.914	564.316
0.12	-641.917	564.329
0.13	-641.92	564.341
0.14	-641.921	564.354
0.15	-641.92	564.367
0.16	-641.919	564.378
0.19	-641.913	564.416
0.23	-641.904	564.459
0.27	-641.893	564.497
0.32	-641.884	564.557
0.39	-641.897	564.654
0.47	-641.928	564.736
0.56	-641.967	564.775
0.67	-642.027	564.689
0.8	-642.102	564.571
0.96	-642.206	564.486
1.15	-642.258	564.448
1.38	-642.274	564.596
1.65	-642.057	564.79
1.98	-641.777	565.051
2.38	-641.495	565.403
2.85	-640.824	565.754
3.42	-639.706	565.715
4.11	-639.595	565.378
4.93	-639.303	564.682
5.91	-639.109	564.898
7.09	-637.23	565.725
8.51	-634.847	568.321
10.21	-634.855	569.857
12.25	-635.7	571.369
14.7	-636.074	571.821
17.64	-637.877	571.926
21.17	-636.464	571.336
25.4	-634.693	573.978
30.48	-632.165	576.278
36.58	-630.021	578.987
43.89	-636.375	580.045
